2019-01-13 05:38:02.805680+00:00|631.902510|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:07.806899+00:00|636.908528|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:12.813455+00:00|641.912477|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:17.813708+00:00|646.914433|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:22.819863+00:00|651.916801|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:27.825572+00:00|656.923885|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:32.836020+00:00|661.929242|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:37.840961+00:00|666.932603|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:42.833998+00:00|671.936370|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:47.846978+00:00|676.941296|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:52.846648+00:00|681.947717|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:38:57.854819+00:00|686.950165|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:39:02.855676+00:00|691.955653|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:39:07.858735+00:00|696.961657|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:39:12.867701+00:00|701.964480|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:39:17.299073+00:00|1.571663|1.000000|5000|aAWGLOrmpCM|6467966687268794877|151|
2019-01-13 05:39:17.865054+00:00|706.966281|1.000000|5000|QV2zF17KgB4|9008418292080272061|127|
2019-01-13 05:40:07.305705+00:00|2.185245|1.000000|5000|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 05:59:45.264609+00:00|0.319145|1.000000|5000|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 05:59:50.269623+00:00|647.305206|1.000000|5000|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 05:59:55.276541+00:00|103.922995|1.000000|5000|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:00.284079+00:00|112.105016|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:02.794450+00:00|117.119811|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:05.301850+00:00|122.137873|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:07.801678+00:00|26.987257|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:10.308764+00:00|32.102457|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:12.809176+00:00|37.107225|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:15.314195+00:00|42.113386|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:17.811603+00:00|312.791084|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:20.318231+00:00|317.790215|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:22.823235+00:00|412.277926|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:25.333659+00:00|417.289324|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:27.832294+00:00|422.292956|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:30.332794+00:00|427.303258|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:32.837551+00:00|595.423408|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:35.338247+00:00|892.180730|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:37.851883+00:00|897.189709|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:40.355233+00:00|902.197730|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:42.856232+00:00|907.212026|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:45.362692+00:00|912.219561|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:47.865923+00:00|917.226358|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:50.368803+00:00|922.237996|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:52.876515+00:00|927.245531|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:55.383318+00:00|932.261555|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:00:57.891575+00:00|969.012778|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:00.399489+00:00|1033.025939|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:02.902033+00:00|885.949029|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:05.404127+00:00|414.888801|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:07.908486+00:00|419.896423|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:10.409437+00:00|298.100065|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:12.914426+00:00|303.103456|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:15.418528+00:00|308.109583|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:17.923645+00:00|234.053885|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:20.426618+00:00|239.064965|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:22.925269+00:00|98.953275|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:25.433793+00:00|78.391555|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:27.947983+00:00|62.658180|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:30.447959+00:00|67.668690|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:32.953088+00:00|72.680379|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:35.458695+00:00|77.691036|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:37.963202+00:00|82.698781|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:40.466562+00:00|87.709465|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:42.968554+00:00|92.712829|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:45.477628+00:00|97.725571|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:47.982143+00:00|102.728910|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:50.490548+00:00|107.742148|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:52.989131+00:00|112.754129|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:55.494690+00:00|117.758373|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:01:57.992187+00:00|122.764933|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:00.501033+00:00|127.774807|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:03.010300+00:00|132.790187|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:05.516284+00:00|137.808258|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:08.029395+00:00|142.821990|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:10.531579+00:00|147.828706|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:13.033399+00:00|152.840041|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:15.544214+00:00|157.856256|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:18.045779+00:00|162.862095|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:20.559652+00:00|167.875007|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:23.057624+00:00|119.514994|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:25.559310+00:00|124.363110|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
2019-01-13 06:02:28.064291+00:00|129.377163|2.000000|2500|Q2vvXPGL-ow|6467966687268794877|154|
